model,stage,subject,session_idx,date,n_trials,sim_stay_rew_com_mean,sim_stay_rew_com_lo,sim_stay_rew_com_hi,exp_stay_rew_com,sim_stay_rew_rare_mean,sim_stay_rew_rare_lo,sim_stay_rew_rare_hi,exp_stay_rew_rare,sim_stay_unrew_com_mean,sim_stay_unrew_com_lo,sim_stay_unrew_com_hi,exp_stay_unrew_com,sim_stay_unrew_rare_mean,sim_stay_unrew_rare_lo,sim_stay_unrew_rare_hi,exp_stay_unrew_rare,exp_ttc_list,sim_ttc_list,exp_ttc_mean,sim_ttc_mean,exp_ttc_n,sim_ttc_n,sim_ttc_lo,sim_ttc_hi
mb_p,4.3,WT1,0,2019-12-19 09:23:45,73,0.825,0.0,1.0,0.0,0.5,0.0,1.0,,0.5952380952380952,0.0,1.0,,0.2,0.0,1.0,,12,12;12;12;12;12;12;12;8;12;12;12;12;12;5;12;12;12;8;12;5;5;9;12;12;5;12;12;12;12;12;12;11;12;8;7;12;5;5;12;12;12;12;7;12;5;8;12;12;12;12;12;12;5;12;12;9;12;5;12;12;12;12;12;12;12;5;9;12;5;12;12;7;5;12;12;12;8;12;7;12;12;12;12;12;12;12;12;7;12;12;12;12;5;12;12;12;12;12;12;12,12.0,10.54,1,100,5.0,12.0
mb_p,4.3,WT2,0,2019-12-17 10:07:45,74,0.7535211267605634,0.0,1.0,0.0,0.1111111111111111,0.0,0.7999999999999998,,0.2982456140350877,0.0,1.0,1.0,0.375,0.0,1.0,,11,11;11;11;11;11;11;11;11;11;11;11;10;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;10;11;11;5;8;11;10;11;11;10;11;11;11;11;11;11;7;11;10;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;10;10;11;11;11;9;11;11;11;11;11;11;9;11;11;11;11;11;11;11;11;11,11.0,10.76,1,100,8.475,11.0
mb_p,4.3,WT3,0,2019-12-17 18:00:17,100,0.6434599156118144,0.0,1.0,0.0,0.3148148148148148,0.0,1.0,0.0,0.516260162601626,0.0,1.0,,0.46376811594202894,0.0,1.0,,19,19;17;13;5;19;19;19;19;19;12;19;19;19;19;9;14;19;19;19;19;19;19;19;19;19;19;19;19;7;19;19;17;19;19;19;19;19;19;7;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;11;19;19;19;19;19;19;19;19;19;19;17;19;19;19;15;19;19;10;19;16;15;13;13;19;19;19;7;19;19;19;19;5;19;19;16;9;19;19;15;19;19;19;19;19;19,19.0,17.45,1,100,7.0,19.0
mb_p,4.3,WT4,0,2020-03-13 09:07:24,88,0.6595959595959595,0.0,1.0,1.0,0.07692307692307693,0.0,1.0,0.0,0.3217391304347826,0.0,1.0,0.0,0.43262411347517726,0.0,1.0,0.0,8,8;8;8;8;8;8;8;8;8;8;8;8;5;8;8;8;8;8;8;8;8;5;8;5;8;8;8;8;8;8;8;5;8;8;8;8;5;8;8;8;8;8;8;8;8;8;8;8;5;5;8;8;8;8;5;8;8;8;7;8;8;8;8;8;8;8;8;8;8;8;8;8;5;8;5;8;8;8;8;5;8;8;8;8;8;8;5;8;8;8;8;5;5;5;8;8;8;8;8;5,8.0,7.51,1,100,5.0,8.0
mb_p,4.3,WT5,0,2020-03-13 10:21:19,102,0.5035714285714286,0.0,1.0,0.25,0.19318181818181818,0.0,1.0,0.0,0.3420289855072464,0.0,1.0,0.0,0.2424242424242424,0.0,1.0,,11,11;11;10;5;11;10;11;11;9;11;11;11;11;11;11;10;5;11;11;11;11;11;11;9;11;11;11;11;11;11;7;11;10;9;11;11;11;7;11;11;11;5;10;11;11;11;11;11;11;11;7;11;11;11;9;11;11;11;11;11;11;11;11;11;11;11;11;9;11;11;10;11;11;11;11;11;11;11;11;11;11;11;11;7;11;11;11;11;11;5;11;11;11;11;11;11;11;11;11;11;11,11.0,10.445544554455445,1,101,5.0,11.0
mb_p,4.3,WT6,0,2020-03-17 18:03:02,91,0.6274509803921569,0.0,1.0,0.6666666666666666,0.20833333333333334,0.0,1.0,,0.3333333333333333,0.0,1.0,,0.5925925925925926,0.0,1.0,,0,0;0;0;0;7;0;0;0;0;0;10;9;0;0;0;0;0;7;5;17;8;5;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;8;0;17;5;0;5;0;10;0;13;10;0;0;15;0;5;5;0;0;0;0;0;0;11;0;0;0;10;9;0;12;0;0;0;0;10;10;0;0;7;9;0;0;0;8;0;0;10;0;0;0;5;10;0;0;5;0;0;0;0;0;0;10,0.0,2.94,1,100,0.0,14.049999999999983
