model,stage,subject,session_idx,date,n_trials,sim_stay_rew_com_mean,sim_stay_rew_com_lo,sim_stay_rew_com_hi,exp_stay_rew_com,sim_stay_rew_rare_mean,sim_stay_rew_rare_lo,sim_stay_rew_rare_hi,exp_stay_rew_rare,sim_stay_unrew_com_mean,sim_stay_unrew_com_lo,sim_stay_unrew_com_hi,exp_stay_unrew_com,sim_stay_unrew_rare_mean,sim_stay_unrew_rare_lo,sim_stay_unrew_rare_hi,exp_stay_unrew_rare,exp_ttc_list,sim_ttc_list,exp_ttc_mean,sim_ttc_mean,exp_ttc_n,sim_ttc_n,sim_ttc_lo,sim_ttc_hi
mb_p,4.4,WT1,0,2019-12-19 16:11:15,102,0.5723367697594501,0.0,1.0,0.3333333333333333,0.1527777777777778,0.0,1.0,,0.4001811594202898,0.0,1.0,1.0,0.25,0.0,1.0,0.5,0,0;0;0;8;5;5;0;11;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;9;0;0;8;0;10;0;0;0;11;0;0;0;0;0;0;10;0;10;0;0;0;0;0;10;0;5;0;0;0;11;0;0;0;9;0;5;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0,0.0,1.495049504950495,1,101,0.0,11.0
mb_p,4.4,WT2,0,2019-12-17 17:00:01,58,0.6296296296296297,0.0,1.0,1.0,0.125,0.0,1.0,,0.3384615384615385,0.0,1.0,0.0,0.5588235294117647,0.0,1.0,,0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;7;0;0;0;0;0;0;5;0;0;7;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;7;0;7;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;7;0;0;0;0;0;0;0;0;7;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0,0.0,0.78,1,100,0.0,7.0
mb_p,4.4,WT3,0,2019-12-18 11:15:07,82,0.6555555555555557,0.0,1.0,0.0,0.29310344827586204,0.0,1.0,0.5,0.47940074906367036,0.0,1.0,1.0,0.47674418604651164,0.0,1.0,,0,9;9;0;0;7;0;0;0;8;0;0;0;0;0;10;11;0;0;0;5;0;0;0;5;0;7;7;0;0;0;5;10;5;0;5;0;0;0;0;0;7;0;0;0;5;0;0;0;0;0;0;0;0;10;0;0;9;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;8;0;0;0;0;10;5;0;0;12;0;0;0;0;0;0;11;0;8;0;0;0;0;0;0;5,0.0,2.05,1,100,0.0,11.0
mb_p,4.4,WT4,0,2020-03-13 15:52:16,97,0.7372934888241011,0.0,1.0,1.0,0.3259259259259259,0.0,1.0,,0.6049319727891156,0.0,1.0,0.6666666666666666,0.5366666666666667,0.0,1.0,1.0,13,13;13;13;13;13;13;13;13;13;11;13;13;13;13;5;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;5;13;13;13;9;13;13;13;13;13;13;13;13;5;13;13;13;13;13;13;13;9;13;13;13;13;13;12;13;13;13;13;13;13;13;13;13;13;13;13;9;13;13;13;13;13;13;13;13;13;13;12;13;13;13;13;13;13;13,13.0,12.6,1,100,6.9,13.0
mb_p,4.4,WT5,0,2020-03-13 17:01:07,67,0.4714285714285714,0.0,1.0,0.0,0.09090909090909091,0.0,0.7374999999999989,,0.2982456140350877,0.0,1.0,0.0,0.42857142857142855,0.0,1.0,,5,5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5,5.0,5.0,1,100,5.0,5.0
mb_p,4.4,WT6,0,2020-03-18 13:23:48,141,0.7445652173913043,0.0,1.0,0.0,0.25,0.0,1.0,1.0,0.49007936507936506,0.0,1.0,1.0,0.5119047619047619,0.0,1.0,,6,6;6;10;7;6;6;6;6;7;6;6;7;6;6;5;6;6;5;6;14;6;6;6;6;14;13;6;9;6;6;6;10;12;6;6;6;6;6;6;13;7;6;10;6;6;6;6;5;6;6;14;5;6;13;11;6;11;6;6;6;6;5;10;6;7;7;12;6;6;12;5;6;12;6;5;6;5;6;11;9;11;6;6;6;6;12;6;6;11;8;6;5;6;6;11;11;5;11;11;10;6,6.0,7.425742574257426,1,101,5.0,13.5
